mean,std,min,max,skew,kurtosis,energy,peak_to_peak,zero_crossings,dominant_freq,spectral_entropy,spectral_centroid,spectral_bandwidth,spectral_flatness,fft_max,fft_mean,fft_std,fft_entropy,autocorr_peak,num_imfs,total_imf_energy,mean_inst_freq,mean_inst_amp,label
0.13633319092308308,8.026442099710353,-40.39808584878499,36.10826922293672,-0.09628036105084375,5.986372895495018,161105.89879737503,76.50635507172171,82,15.625,-11.767499477306789,16.54919103547944,3.082339790022404,8.345784117630784e-06,8629.766145253405,85.39071528949358,392.25084536775427,5.383726344352743,0.992252144832273,7,170966.27940939847,4.656925221026602,1.4602661155965968,diverging
-39.02951034802913,488.64739355357136,-2695.8721257542843,1472.6382669985107,-2.612876001098708,14.941718897554555,600748944.7617645,4168.510392752795,17,3.90625,-111856.77654104601,3.800293911939798,2.360829537392481,1.6382337996880354e-08,367436.87221975264,6147.46900496082,23806.83194061894,5.613651110349025,0.9950688838038828,5,537224833.666302,1.0884628666888723,115.95897530840512,diverging
4.068314017323667,223.52934065584367,-1008.5430923542468,1185.5039025112676,0.5045657114781882,8.572757998309926,124954793.28244936,2194.0469948655145,63,11.71875,-46371.42302992841,12.629062962707092,2.982733783868056,3.868771043754218e-08,199045.86961890003,2611.9740503216217,10870.77137991363,5.547556231567249,0.9931925887846809,6,134871259.94832107,3.3047081628012123,37.30093539167072,diverging
4.033678334049698,45.404843505909916,-138.14839529966767,219.50388475931595,1.9165329822025383,8.444101654916237,5194675.93674688,357.6522800589836,22,3.90625,-1166.638830988782,3.8967013024394923,2.127674030406918,3.2561583550545294e-07,40666.897421319045,452.10470045294704,2242.9783112021314,5.197805790771147,0.9977080019819036,6,3818966.4614574886,1.23992502166331,9.294002079440226,diverging
28.1070193884611,102.95326284514317,-89.32911816361593,365.2990166069442,2.238268333226944,4.119491984584511,28473447.17341117,454.6281347705601,5,3.90625,-406.693632277227,4.006384299385897,1.324586555236195,1.0706569009014456e-06,94680.30849728826,901.6098910418632,5443.854309790653,5.06064272917581,0.9986764882782836,6,12116266.227681419,28.641448789143528,26.125311768921325,diverging
-0.08071480937990262,3.3112730575013796,-12.10439284123659,12.078525491128344,-0.07588601091723683,1.6068444690671821,27427.61035446942,24.182918332364935,91,19.53125,0.636213565351889,18.028632604618775,3.456749825781567,3.219705965637581e-05,4347.178687097609,27.61008072583552,163.3449668277995,5.034236262485146,0.9926048821286657,6,29748.67248478341,5.700712751233528,0.8761500257411434,diverging
-0.09134589487333555,38.37749538751326,-204.200841182602,196.87403051406446,0.26800941108693355,9.72200874070347,3682101.240727779,401.0748716966665,38,7.8125,-689.4399769067312,7.476538174084034,2.376745118622185,5.049312915422077e-07,35155.87005050498,487.393909253614,1855.9539498384352,5.710924927714521,0.9931717346696397,7,3787516.8272235515,2.087810485910526,6.00427327913845,diverging
0.025176324453696258,6.7038045614539445,-30.17497365276435,39.16052564391562,0.45321044775635555,8.129794516317126,112354.07361370928,69.33549929667997,93,15.625,-4.613815488623544,16.00638711201079,2.976484326796315,1.1539608498520605e-05,6144.616728631202,86.61396900217068,323.8109872899085,5.741283185642168,0.9894468458556299,7,118412.99598335425,7.232640515425862,1.0882431705826254,diverging
0.24497339099099186,16.4530578142795,-59.92034478243979,76.59410672317817,0.3457009510289092,4.53349134904141,676907.8085057933,136.51445150561796,64,11.71875,-130.7104547960113,12.852163845732303,2.809841843255717,1.935594726135892e-06,18344.02783408296,149.30387359240987,809.1761615942871,5.058870406571427,0.9956623224230202,6,757443.1638201225,4.127251751752555,3.4599629341558455,diverging
-1.0794816660191455,715.5160112366253,-3426.404505342763,4357.834648340415,0.3822847032893005,11.69565282060028,1279910819.0415947,7784.239153683178,75,15.625,-590034.6227904019,14.762835997418177,3.005851710417144,1.2801556727979682e-08,561426.4990992465,8480.84404536705,34756.12410071497,5.476738432281875,0.9922870734307426,5,1385275102.388408,3.727282901538607,166.81871530633066,diverging
118.67884182710905,1915.4706023129356,-7377.882831066381,9001.214880971565,0.9637873556127312,9.448546468575037,9207780739.55626,16379.097712037947,23,3.90625,-8245619.996079629,3.9131142689922678,2.6000259589874957,1.9054545301026663e-09,1462532.0375360958,18574.477898046996,94329.09464240332,5.126778087751523,0.9978680535607862,6,8191834831.88608,1.2369851608405897,317.4083604809481,diverging
0.014231073478816606,5.206008244647627,-23.76934685229561,26.130924127712298,0.2140782395917326,6.304378789115267,67756.81091697856,49.9002709800079,76,15.625,-1.6088797890781084,14.726896840185516,3.252579337120933,1.5093729723701068e-05,4858.068040655565,46.84138246009213,256.0531047625834,4.859055823597023,0.9949306322312566,7,74934.15531910499,5.114794467673474,0.9239689573319977,diverging
0.011071288267289281,2.1271501026675104,-9.765448502163721,7.680752319509088,-0.26507589455206526,4.0117176459757244,11312.225331755744,17.44620082167281,74,15.625,1.1264876941492117,13.774241943613767,3.6064683783892417,7.161646143388534e-05,2439.078536265822,18.994314775455848,104.65058424735699,5.04675404282686,0.9948609611010227,7,12084.340033613513,9.45831474662042,0.44317153803507636,diverging
0.883763175514409,112.39435196699831,-531.4432032054664,652.373045518865,0.5820761726966222,12.904108828481581,31583178.478579734,1183.8162487243312,52,7.8125,-6186.745335728338,9.28428070676123,2.570040069364805,1.8060083514636078e-07,87057.17350464698,1371.468135009203,5450.154029744378,5.571231673113047,0.9939932598511966,8,32613123.48244244,2.071938495817557,12.974515577112763,diverging
0.008172943077357957,0.39370427493855337,-0.9650662709533107,1.3149858281385598,0.38860142973356987,1.297138526990218,387.67463275859444,2.2800520990918702,25,3.90625,0.04232858534890844,4.581035198356269,16.36308930091798,0.0043728810062214326,500.5948399226561,3.6423182161024714,19.353933029637673,5.444772333389226,0.9971603202956675,8,401.69045615737826,69.66297658162469,0.08391894507188415,diverging
-4.2641460910312805,115.20174546140576,-407.5225999286478,413.9731075346199,-0.37980363112992405,5.091933045614855,33224062.748100452,821.4957074632678,23,3.90625,-16808.182915978145,4.731176858738115,2.148262403463454,5.277645539169067e-08,107264.11930576382,944.4724178500427,5690.121746846314,4.906705143427727,0.9986498342486847,6,34226782.05804988,1.8999435738887824,20.931558268628702,diverging
-3.066830652730436,40.3367364733688,-191.9990521918128,112.78724712804254,-1.1956458180315699,6.159953442540644,4091144.3989363206,304.78629931985535,25,3.90625,-1291.8703443722131,4.6756899096242375,2.261677756141344,3.372185923257386e-07,39959.72782205491,326.19928397489946,2002.0618564640793,4.633636738938623,0.9989891165209983,6,4168204.5880331392,1.5009240463613087,10.379158089962083,diverging
-0.003909296175108337,0.9902436798075662,-3.067110506301687,3.806897175896221,0.25378111389906644,2.398198028481014,2451.494569988536,6.874007682197908,36,7.8125,0.500895752761217,6.697819175530141,4.125174939595878,0.00022259519313647783,1295.958160210419,8.235524888308225,48.82323496480908,5.143552630029758,0.9973473888238542,7,2630.457826539294,64.3227928543933,0.2087618515885689,diverging
0.000652373025696895,0.0998472996014052,-0.18283881404558502,0.22800393410869116,0.152882911888918,-1.1337082002903007,24.924772070643577,0.4108427481542762,98,15.625,0.018179235557775654,17.1125718938264,27.4846460204651,0.014960239471832022,166.86060222425758,0.7963654739605114,4.9286227022418965,5.830192653984836,0.9852962236896731,8,28.375873789941505,60.12282035830065,0.027141091786272088,diverging
0.002667956367246777,0.8373165778836587,-1.605620143084382,2.004843737631614,0.14733295270957095,-1.0048594897806913,1752.7654239749463,3.6104638807159963,88,15.625,0.5063032108358659,17.5422020029817,4.684024363992858,0.00031631324146520306,1390.6812747552979,3.5557274922148574,41.71498357414194,3.968046646190406,0.9933545567921194,8,2065.4553243870514,39.17266306487389,0.21622383048727672,diverging
0.9681463103603423,465.4055845446101,-2242.8324362782087,3231.434839274948,0.6472522100328045,11.870177907519532,541508238.5814712,5474.267275553157,97,19.53125,-233153.80502675814,19.32365136859254,3.4006853342736947,1.4958287901445913e-08,372105.56898480013,6904.072421701601,22222.58709396753,5.934844514904258,0.98328821118005,5,580431330.0647225,5.001253819057104,96.78381486048286,diverging
0.12426162220139134,40.617502156994654,-188.70467685240686,236.14708937899556,0.382974788570007,8.830984972982439,4124492.306060544,424.8517662314024,95,19.53125,-956.7451206144698,19.06688885481807,3.4054752133240127,6.521272932533897e-07,35576.16344978666,461.70772650444275,1977.7144733762414,5.431381985971171,0.9900188891299884,7,4425963.440745978,4.364970114588026,6.791307122787786,diverging
0.030645466211771905,4.150450091747091,-17.114719657332603,13.35942028837885,-0.22380390290219485,2.253383392708213,43067.93777170693,30.474139945711453,87,15.625,-0.49534660715633627,17.364880806626957,3.4191890697674916,2.1557494352568166e-05,4347.28167176669,35.07026037488923,204.5491486549332,4.925469838279985,0.9933441308598984,7,47071.57475209752,4.650890379568389,0.9182068612126443,diverging
-0.6002248342835614,6.590099923282936,-27.417017523896327,19.380760407557347,-1.2867540263216843,6.737642708225591,109474.21712636121,46.79777793145367,28,3.90625,-1.5423644321048113,3.705099909958419,2.2136810212210185,1.4761144895465866e-05,6315.43893247544,60.6025808136518,326.65300775932934,5.14866130759733,0.9982257285970555,8,104519.77827681127,53.02641009122058,1.0409102845634148,diverging
-10.629635014960943,95.8861455648798,-474.28251527909055,261.76460867866075,-2.132732765483274,9.705235151095073,23267855.1296015,736.0471239577513,17,3.90625,-5687.857506424795,3.4630808529360486,2.40207314677775,1.2102007103244388e-07,82816.23210552963,654.2217065391304,4808.567519528426,3.9288280580874204,0.999689535044289,6,22398604.361941896,1.1132963578083517,19.2797592325315,diverging
0.7037588582470379,45.27491312529538,-199.2660259649403,277.10695834504116,0.8479462378539872,9.623867125404152,5125782.587584012,476.37298430998146,77,15.625,-1120.2997574466453,15.628451170330129,2.8926845553864062,4.178383820479231e-07,39898.13030595941,571.6660952413312,2190.9391758086476,5.631207198148824,0.9911103637972405,6,5317058.127816455,5.164495159627731,8.22026667986149,diverging
-0.5589533909110345,10.370236392371869,-34.483933658112825,36.345040336946354,0.0008393696962459152,3.437305399246288,269635.57931721205,70.82897399505919,18,3.90625,-43.449339596408635,3.5030294151598356,2.4691613411574442,2.6523560416137134e-06,11793.125812643824,62.926350230379136,516.1946483102383,4.068977406250061,0.9995546596862644,6,291864.8242954337,46.305701421072406,2.620479878331416,diverging
-0.007671550694147464,0.28912747227640345,-0.671208331285155,0.783106919766627,0.14971206432442474,0.32760802615962925,209.1338697874883,1.454315251051782,53,3.90625,0.037558641004873106,4.828177179705153,18.9316975215903,0.005515944242455567,327.0401569945826,1.914103410016872,14.339358457992603,4.8844146386749445,0.9982372149546829,8,251.97437804309885,70.34215191630066,0.06817894137272454,diverging
0.33989152077053,9.755453423327692,-36.99353981079209,37.2277134161808,0.3066616554124976,5.443195874004786,238210.99435151924,74.22125322697289,43,3.90625,-41.10048566603958,5.098545410292529,2.4908258934313574,3.1693835076601572e-06,9117.17659864209,64.86466330472086,484.03758386195597,4.0582037862789155,0.9993316300027547,7,379597.82453984447,2.141799850926737,2.743329184215251,diverging
-22.23185269275851,1289.154272797359,-9088.19991534607,3684.5819979057715,-2.0203420932628284,14.79528586492037,4156032485.864601,12772.781913251842,12,3.90625,-598820.4553342474,3.530663621950625,2.0432897994589494,1.1053064401964351e-08,1050124.5381131175,19237.746613946907,61539.97784190242,5.944405436551392,0.9899172046847143,6,5546055293.250177,0.7649005967849289,436.9841197093242,diverging
2.4754569389991694,56.783870803930434,-211.31402302041835,305.335811776495,0.9460209105540752,7.954049813708799,8076339.676335755,516.6498347969134,41,7.8125,-2561.421076009285,8.014755297071197,2.5350935688859892,1.7900191958110664e-07,51284.08201228704,528.0400496728797,2795.1443631859406,4.887882802393016,0.9978875547029048,6,8080523.537660128,2.4297965581674243,11.119713748611062,diverging
0.5261556135468486,7.972270300917844,-25.703099298275035,37.59698267936174,1.1209337393666476,6.212503431559302,159584.83370140888,63.30008197763677,25,3.90625,-13.70685007293064,4.6164599066325485,2.581979582704434,5.700188794620485e-06,8317.64540644332,53.36499021643469,396.77337298780657,3.880103701156071,0.9994439901498577,7,151967.42900190328,40.33180354009743,1.5880279806448179,diverging
-11.572120685228724,679.8007405019426,-3730.352659194217,2694.99377409936,-0.6028523681805633,9.311112888126926,1155657401.9103575,6425.346433293576,40,7.8125,-673746.245657849,7.997962715234438,2.5304869143426156,5.79963562305974e-09,560014.2434930208,8680.093545019627,32873.19196326805,5.7443084032334895,0.992754227457209,7,1235028865.770578,1.741893393274027,92.99238418282195,diverging
-0.006521044256807708,1.6474124192005979,-5.439239853073943,5.959166316332529,0.06961142192240345,1.191434223655543,6785.025507386413,11.39840616940647,81,15.625,0.943990188990444,15.998474020259591,3.505538746232273,9.82844425367557e-05,1952.385120842974,14.939654410631453,81.00577825084535,5.227135397122993,0.9934272132226634,6,6727.300557975818,51.97160328887117,0.3817403174609961,diverging
0.652178706397991,7.267180786587402,-22.665496630068905,20.04012102522124,0.47419314145184177,1.803705868601873,133093.1341250601,42.70561765529014,9,3.90625,0.3841861617878545,3.8972554164462774,2.0139185728278295,4.306633613737956e-05,7778.059846934784,63.859208671589336,360.66386421183637,5.280449551124994,0.9978979975433634,6,125025.38885808531,90.44675882426696,1.3722454567117877,diverging
7.698070882644594,43.99299991677976,-81.66705263726452,132.00526593789309,0.9606747590964914,1.8010106669191206,4986610.84248001,213.6723185751576,6,3.90625,-101.23042852865609,3.875311855666263,1.5525915332224198,2.530617495352519e-06,49521.80605182537,243.2418532159821,2252.9080672821897,4.088693764819514,0.9997917590543377,6,3569495.013457139,49.776147691431795,8.879094340360934,diverging
0.00924742367697229,2.46308862080819,-8.411536358485492,6.592880755319104,-0.1828943526931488,0.47358456917670155,15167.227671998633,15.004417113804596,99,19.53125,1.121469163976773,19.83907144130363,3.5690353481735038,5.3996056168249017e-05,2956.24281455008,20.28636391965331,121.47387432973157,5.0370339262969885,0.9914003697295736,7,16628.16984148914,5.4592900161892635,0.6103054544484708,diverging
6.132929750046282,211.20415224531172,-883.4231878857395,1089.4954283652526,0.5897626275233815,7.880100591345073,111612016.88244955,1972.918616250992,60,11.71875,-47789.3364269414,12.176976043004084,2.772392092690658,3.130635727701876e-08,191680.24058998836,2044.1503861535161,10369.545680309784,5.017583761641651,0.9962123931872461,5,122666349.96632898,3.506705088847859,45.476201574475105,diverging
